DateTime,PV Power,FCEV demand,RTP
2018-04-21 18:00:00,10.157853719649,7.5778225691117775,0.1412843913022957
2018-04-21 19:00:00,0.0,6.333702445824768,0.0228801896710273
2018-04-21 20:00:00,0.0,4.863378663758304,0.0210986184024399
2018-04-21 21:00:00,0.0,3.732360369861024,0.0223750724988734
2018-04-21 22:00:00,0.0,2.9406475641329286,0.0237220030684496
2018-04-21 23:00:00,0.0,2.0358329290151045,0.0254302829055159
2018-04-22 00:00:00,0.0,1.2220246250040534,0.0383053732891951
2018-04-22 01:00:00,0.0,0.7776520340934884,0.0370428883660157
2018-04-22 02:00:00,0.0,0.6665588863658473,0.0271597864648505
2018-04-22 03:00:00,0.0,0.555465738638206,0.0293981013172343
2018-04-22 04:00:00,0.0,0.7776520340934884,0.02850934316668
2018-04-22 05:00:00,0.0,1.3331177727316943,0.0284694047049073
2018-04-22 06:00:00,6.3372361146089995,2.3329561022804657,0.0253828923092476
2018-04-22 07:00:00,45.91211736500625,3.4438875795568773,0.109772506823655
2018-04-22 08:00:00,71.434088804964,4.665912204560931,0.0331750645148253
2018-04-22 09:00:00,232.46834996873025,6.110123125020267,0.0311930513152812
2018-04-22 10:00:00,250.0,6.7766820113861135,0.0233847748500716
2018-04-22 11:00:00,250.0,6.887775159113755,0.0273881418046584
2018-04-22 12:00:00,112.35443164257224,7.221054602296679,0.0218444183759711
2018-04-22 13:00:00,250.0,7.776520340934885,0.0250343322770493
2018-04-22 14:00:00,250.0,8.109799784117808,0.0210504663618322
2018-04-22 15:00:00,130.172144000516,8.554172375028372,0.0250094905889072
2018-04-22 16:00:00,127.38345825414224,8.665265522756014,0.0216462067274727
2018-04-22 17:00:00,9.954124097812253,8.22089293184545,0.0227580637981473
2018-04-22 18:00:00,9.96601688775225,7.443240897751961,0.1875471869791938
2018-04-22 19:00:00,0.0,6.221216272747907,0.0218817068061724
2018-04-22 20:00:00,0.0,4.777005352288572,0.021184111855528
2018-04-22 21:00:00,0.0,3.66607387501216,0.0237197637439102
2018-04-22 22:00:00,0.0,2.8884218409186717,0.0229717940043643
2018-04-22 23:00:00,0.0,1.999676659097542,0.0239088307887993
2018-04-23 00:00:00,0.0,0.7814163984732635,0.0378409502485082
2018-04-23 01:00:00,0.0,0.4972649808466222,0.0301416837907608
2018-04-23 02:00:00,0.0,0.4262271264399619,0.0281775025451484
2018-04-23 03:00:00,0.0,0.3551892720333016,0.0249361099782955
2018-04-23 04:00:00,0.0,0.4972649808466222,0.0268993704022388
2018-04-23 05:00:00,0.0,0.8524542528799238,0.0262069775237368
2018-04-23 06:00:00,4.799247605625,1.4917949425398669,0.0237049815080801
2018-04-23 07:00:00,18.359071208756244,2.20217348660647,0.0911149191731466
2018-04-23 08:00:00,86.17108747623226,2.9835898850797333,0.0340424165064002
2018-04-23 09:00:00,197.32489262407023,3.907081992366318,0.0351669292660757
2018-04-23 10:00:00,183.22665168473225,4.333309118806279,0.0275288462060059
2018-04-23 11:00:00,131.6336329298202,4.40434697321294,0.0262404956317031
2018-04-23 12:00:00,122.10783291905622,4.617460536432921,0.0223508246348443
2018-04-23 13:00:00,177.11012690288396,4.9726498084662225,0.0262881513631864
2018-04-23 14:00:00,250.0,5.185763371686202,0.0236053316132154
2018-04-23 15:00:00,153.77390180675602,5.469914789312845,0.0234407005329601
2018-04-23 16:00:00,137.71912270645026,5.540952643719504,0.0235325549509029
2018-04-23 17:00:00,61.472735262806246,5.256801226092864,0.0193927143689107
2018-04-23 18:00:00,11.90248969105625,4.759536245246242,0.1311880652327141
2018-04-23 19:00:00,0.0,3.9781198467729775,0.0256870948078258
2018-04-23 20:00:00,0.0,3.0546277394863934,0.0212371759280864
2018-04-23 21:00:00,0.0,2.3442491954197906,0.0248120483464443
2018-04-23 22:00:00,0.0,1.8469842145731683,0.0223133751099706
2018-04-23 23:00:00,0.0,1.278681379319886,0.0221460511805376
2018-04-24 00:00:00,0.0,1.311318881072512,0.0372826867061431
2018-04-24 01:00:00,0.0,0.8344756515915984,0.0435427515809889
2018-04-24 02:00:00,0.0,0.7152648442213702,0.0216283420605525
2018-04-24 03:00:00,0.0,0.5960540368511418,0.0236322859482716
2018-04-24 04:00:00,0.0,0.8344756515915984,0.0274753460661626
2018-04-24 05:00:00,0.0,1.4305296884427403,0.0286547306622286
2018-04-24 06:00:00,6.897744736022251,2.5034269547747954,0.0265335202744552
2018-04-24 07:00:00,45.49504346505222,3.695535028477079,0.1071978036155521
2018-04-24 08:00:00,129.14000244326402,5.006853909549591,0.0318446491288179
2018-04-24 09:00:00,236.42972656984097,6.556594405362559,0.0286141254404318
2018-04-24 10:00:00,250.0,7.27185924958393,0.0252947435431515
2018-04-24 11:00:00,250.0,7.391070056954158,0.0271415268071704
2018-04-24 12:00:00,250.0,7.7487024790648436,0.023575107203694
2018-04-24 13:00:00,250.0,8.344756515915986,0.0216831180709432
2018-04-24 14:00:00,248.84242209680025,8.702388938026669,0.0222539680572671
2018-04-24 15:00:00,250.0,9.179232167507584,0.0217335027099198
2018-04-24 16:00:00,129.75810702975227,9.298442974877812,0.0259600361188411
2018-04-24 17:00:00,50.165667751256215,8.821599745396899,0.0209902777411411
2018-04-24 18:00:00,12.299441600624998,7.9871240938053,0.1670527153025278
2018-04-24 19:00:00,0.0,6.675805212732787,0.0240394061700218
2018-04-24 20:00:00,0.0,5.126064716919819,0.0247082426896767
2018-04-24 21:00:00,0.0,3.933956643217536,0.0254551500545239
2018-04-24 22:00:00,0.0,3.0994809916259376,0.0213969180149314
2018-04-24 23:00:00,0.0,2.1457945326641106,0.0244950291239451
2018-04-25 00:00:00,0.0,1.0479364969615488,0.0352933201034011
2018-04-25 01:00:00,0.0,0.6668686798846218,0.0437846309644498
2018-04-25 02:00:00,0.0,0.5716017256153902,0.0248028031416362
2018-04-25 03:00:00,0.0,0.4763347713461585,0.0269562798362475
2018-04-25 04:00:00,0.0,0.6668686798846218,0.0229735649010713
2018-04-25 05:00:00,0.0,1.1432034512307805,0.0336095902264021
2018-04-25 06:00:00,6.680942600030249,2.000606039653866,0.0255617593823751
2018-04-25 07:00:00,52.308001289409,2.953275582346183,0.1344722049536185
2018-04-25 08:00:00,146.4324501768402,4.001212079307732,0.0320941406649345
2018-04-25 09:00:00,250.0,5.2396824848077435,0.0325693841321677
2018-04-25 10:00:00,250.0,5.811284210423134,0.0226167954274569
2018-04-25 11:00:00,250.0,5.906551164692366,0.0233690591294598
2018-04-25 12:00:00,250.0,6.1923520275000605,0.0203863117095094
2018-04-25 13:00:00,250.0,6.6686867988462195,0.0186914133967438
2018-04-25 14:00:00,250.0,6.954487661653914,0.0201584311901216
2018-04-25 15:00:00,250.0,7.335555478730841,0.0253935547111206
2018-04-25 16:00:00,171.5600950628803,7.430822433000073,0.0195504320527899
2018-04-25 17:00:00,69.823326911504,7.049754615923147,0.0223691345514197
2018-04-25 18:00:00,11.120981405624995,6.382885936038525,0.146985677570104
2018-04-25 19:00:00,0.0,5.334949439076975,0.0240692014592935
2018-04-25 20:00:00,0.0,4.096479033576963,0.0223962774503976
2018-04-25 21:00:00,0.0,3.1438094908846463,0.0245576244440553
2018-04-25 22:00:00,0.0,2.4769408110000244,0.022275022659639
2018-04-25 23:00:00,0.0,1.714805176846171,0.0225478344068624
2018-04-26 00:00:00,0.0,1.086610170410549,0.0313908216784004
2018-04-26 01:00:00,0.0,0.6914791993521674,0.0479833931885706
2018-04-26 02:00:00,0.0,0.5926964565875722,0.0246396377772198
2018-04-26 03:00:00,0.0,0.4939137138229768,0.0232452796628088
2018-04-26 04:00:00,0.0,0.6914791993521674,0.0215500336736791
2018-04-26 05:00:00,0.0,1.1853929131751444,0.0250241090471603
2018-04-26 06:00:00,7.027363360190251,2.074437598056502,0.0245513564762243
2018-04-26 07:00:00,55.07573632640624,3.062265025702456,0.1079410707166057
2018-04-26 08:00:00,141.53799420447228,4.148875196113005,0.0342030138287335
2018-04-26 09:00:00,250.0,5.4330508520527445,0.0364517704252986
2018-04-26 10:00:00,250.0,6.025747308640317,0.0265481971409398
2018-04-26 11:00:00,250.0,6.124530051404912,0.022438807093647
2018-04-26 12:00:00,250.0,6.420878279698698,0.0244747463770438
2018-04-26 13:00:00,250.0,6.914791993521676,0.0172464488038163
2018-04-26 14:00:00,250.0,7.2111402218154605,0.0176919974365602
2018-04-26 15:00:00,250.0,7.606271192873842,0.0243853016518613
2018-04-26 16:00:00,168.73541032184096,7.705053935638437,0.0256877479617319
2018-04-26 17:00:00,69.45625509842024,7.309922964580057,0.0218868539745269
2018-04-26 18:00:00,9.35516375798025,6.618443765227889,0.1206607672112947
2018-04-26 19:00:00,0.0,5.531833594817339,0.0215922614305798
2018-04-26 20:00:00,0.0,4.2476579388776,0.0238005357070026
2018-04-26 21:00:00,0.0,3.259830511231647,0.0286342561118915
2018-04-26 22:00:00,0.0,2.5683513118794794,0.022948275680905
2018-04-26 23:00:00,0.0,1.7780893697627167,0.0234531009552368
2018-04-27 00:00:00,0.0,1.185896297319114,0.0325037440468245
2018-04-27 01:00:00,0.0,0.7546612801121634,0.0401703923115505
2018-04-27 02:00:00,0.0,0.6468525258104258,0.0276262478762823
2018-04-27 03:00:00,0.0,0.5390437715086882,0.0231153911386647
2018-04-27 04:00:00,0.0,0.7546612801121634,0.0297921523280723
2018-04-27 05:00:00,0.0,1.2937050516208517,0.0198417920419088
2018-04-27 06:00:00,7.357926165249001,2.2639838403364907,0.0250567536233096
2018-04-27 07:00:00,58.300087114896,3.3420713833538667,0.1228729820752621
2018-04-27 08:00:00,153.689865984801,4.527967680672981,0.0287336547967338
2018-04-27 09:00:00,250.0,5.92948148659557,0.032751400066819
2018-04-27 10:00:00,250.0,6.5763340124059955,0.0247041191724131
2018-04-27 11:00:00,250.0,6.684142766707733,0.0249829513840837
2018-04-27 12:00:00,250.0,7.007569029612947,0.025963484562388
2018-04-27 13:00:00,250.0,7.546612801121635,0.0227266193260793
2018-04-27 14:00:00,250.0,7.870039064026847,0.0211398684895885
2018-04-27 15:00:00,230.12592988944232,8.301274081233798,0.0175829432024251
2018-04-27 16:00:00,163.3611732979223,8.409082835535536,0.0196371521898856
2018-04-27 17:00:00,68.46017487306226,7.977847818328586,0.0192355389461886
2018-04-27 18:00:00,8.186650660652248,7.223186538216422,0.1906505886949571
2018-04-27 19:00:00,0.0,6.037290240897307,0.0213529737704824
2018-04-27 20:00:00,0.0,4.635776434974718,0.0187679238129504
2018-04-27 21:00:00,0.0,3.557688891957342,0.020157089600777
2018-04-27 22:00:00,0.0,2.8030276118451787,0.0207485211198184
2018-04-27 23:00:00,0.0,1.9405575774312775,0.0278629447109091
2018-04-28 00:00:00,0.0,0.7598140192134755,0.0391526579668885
2018-04-28 01:00:00,0.0,0.483518012226757,0.0454191727229782
2018-04-28 02:00:00,0.0,0.4144440104800775,0.0261958749284141
2018-04-28 03:00:00,0.0,0.3453700087333979,0.0245751455621719
2018-04-28 04:00:00,0.0,0.483518012226757,0.0233672999896713
2018-04-28 05:00:00,0.0,0.828888020960155,0.0289849562973723
2018-04-28 06:00:00,8.279367862689,1.4505540366802714,0.024285846683624
2018-04-28 07:00:00,21.578215673856004,2.141294054147067,0.1161218228366216
2018-04-28 08:00:00,81.242429276225,2.9011080733605428,0.0283354029807033
2018-04-28 09:00:00,203.20137349608905,3.799070096067377,0.0284112261616949
2018-04-28 10:00:00,241.53736264977223,4.213514106547454,0.0282159831457052
2018-04-28 11:00:00,250.0,4.282588108294134,0.0247388837492694
2018-04-28 12:00:00,142.7629029330622,4.4898101135341735,0.0202099254172457
2018-04-28 13:00:00,250.0,4.835180122267571,0.0234775722135068
2018-04-28 14:00:00,250.0,5.042402127507609,0.0227479153431766
2018-04-28 15:00:00,241.55941088468103,5.318698134494328,0.0210908597443948
2018-04-28 16:00:00,141.15145079037225,5.387772136241008,0.0234090936489396
2018-04-28 17:00:00,56.34311252028901,5.11147612925429,0.0223568296954043
2018-04-28 18:00:00,5.718173588001,4.627958117027532,0.164016307189875
2018-04-28 19:00:00,0.0,3.868144097814056,0.0213640942995363
2018-04-28 20:00:00,0.0,2.970182075107222,0.0246275438751402
2018-04-28 21:00:00,0.0,2.279442057640426,0.0252738851557203
2018-04-28 22:00:00,0.0,1.7959240454136691,0.0241313331816664
2018-04-28 23:00:00,0.0,1.2433320314402327,0.024113357457012
2018-04-29 00:00:00,0.0,0.943426155959462,0.0356280155641246
2018-04-29 01:00:00,0.0,0.6003620992469302,0.0490373775690173
2018-04-29 02:00:00,0.0,0.5145960850687974,0.0245314765347631
2018-04-29 03:00:00,0.0,0.4288300708906645,0.0204006875636047
2018-04-29 04:00:00,0.0,0.6003620992469302,0.0240114226034636
2018-04-29 05:00:00,0.0,1.0291921701375948,0.0283721703035767
2018-04-29 06:00:00,6.347591154056249,1.8010862977407909,0.0263003655753381
2018-04-29 07:00:00,15.718798241424,2.6587464395221194,0.1036912824072824
2018-04-29 08:00:00,29.38960075640625,3.6021725954815818,0.0311373280366978
2018-04-29 09:00:00,54.61411699402501,4.717130779797309,0.0331282744925552
2018-04-29 10:00:00,197.53421074000624,5.231726864866106,0.0252536162134511
2018-04-29 11:00:00,227.70533954150227,5.317492879044239,0.0291217156045669
2018-04-29 12:00:00,250.0,5.574790921578638,0.0217642318444491
2018-04-29 13:00:00,250.0,6.003620992469303,0.0248395546373576
2018-04-29 14:00:00,128.30005986201598,6.260919035003701,0.0184338765179097
2018-04-29 15:00:00,57.56297774403599,6.603983091716232,0.0202408340322883
2018-04-29 16:00:00,97.40434968530226,6.689749105894365,0.022918512176194
2018-04-29 17:00:00,46.014160827201,6.3466850491818345,0.0210527232867954
2018-04-29 18:00:00,8.823993143529,5.746322949934904,0.1471884079539174
2018-04-29 19:00:00,0.0,4.8028967939754414,0.0225196602534019
2018-04-29 20:00:00,0.0,3.687938609659714,0.0257621713753661
2018-04-29 21:00:00,0.0,2.8302784678783857,0.0221545013454033
2018-04-29 22:00:00,0.0,2.2299163686314554,0.022493770204819
2018-04-29 23:00:00,0.0,1.5437882552063922,0.0203391966237518
2018-04-30 00:00:00,0.0,1.206584358247511,0.0330243532595434
2018-04-30 01:00:00,0.0,0.7678264097938705,0.0424962490000424
2018-04-30 02:00:00,0.0,0.6581369226804605,0.0263654645140264
2018-04-30 03:00:00,0.0,0.5484474355670504,0.0268113912403334
2018-04-30 04:00:00,0.0,0.7678264097938705,0.0212866905914494
2018-04-30 05:00:00,0.0,1.316273845360921,0.0290794020123408
2018-04-30 06:00:00,4.703391215556,2.303479229381612,0.0260667129565153
2018-04-30 07:00:00,41.88545772884024,3.4003741005157124,0.1321239431991732
2018-04-30 08:00:00,113.405580014921,4.6069584587632235,0.0313303723411567
2018-04-30 09:00:00,162.17120088275598,6.032921791237555,0.0249055734432327
2018-04-30 10:00:00,161.52802009861023,6.691058713918014,0.0219503853535904
2018-04-30 11:00:00,44.297253962369,6.800748201031425,0.0261004159732891
2018-04-30 12:00:00,250.0,7.129816662371655,0.0233861851716504
2018-04-30 13:00:00,42.22176097703026,7.678264097938707,0.0191076515666086
2018-04-30 14:00:00,93.409381963289,8.007332559278936,0.0207116192025303
2018-04-30 15:00:00,206.87854209072904,8.446090507732576,0.0218635609251057
2018-04-30 16:00:00,85.79087367848025,8.555779994845986,0.0208591901757431
2018-04-30 17:00:00,38.326443225161,8.117022046392346,0.0233161780803538
2018-04-30 18:00:00,7.871446135760999,7.349195636598476,0.1532968833507108
2018-04-30 19:00:00,0.0,6.142611278350964,0.0218411354238879
2018-04-30 20:00:00,0.0,4.716647945876633,0.029494708973539
2018-04-30 21:00:00,0.0,3.619753074742533,0.0253417741758501
2018-04-30 22:00:00,0.0,2.8519266649486625,0.0223777827966807
2018-04-30 23:00:00,0.0,1.9744107680413816,0.0256901826563094
2018-05-01 00:00:00,0.0,0.3646669133709498,0.0338360162610194
2018-05-01 01:00:00,0.0,0.2320607630542407,0.0414783673807344
2018-05-01 02:00:00,0.0,0.1989092254750635,0.0223687656016717
2018-05-01 03:00:00,0.0,0.1657576878958862,0.0253177619912996
2018-05-01 04:00:00,0.0,0.2320607630542407,0.0233088907169407
2018-05-01 05:00:00,0.0,0.397818450950127,0.0271957001083769
2018-05-01 06:00:00,5.90816022620025,0.6961822891627223,0.023993332281534
2018-05-01 07:00:00,43.74100165353225,1.0276976649544949,0.1314564027398078
2018-05-01 08:00:00,122.20391864270402,1.3923645783254446,0.0251039374093974
2018-05-01 09:00:00,220.81294017853023,1.823334566854749,0.024481667699709
2018-05-01 10:00:00,250.0,2.0222437923298124,0.0229782990005863
2018-05-01 11:00:00,250.0,2.0553953299089898,0.0234527687284257
2018-05-01 12:00:00,112.181429521296,2.1548499426465213,0.0220547639121216
2018-05-01 13:00:00,250.0,2.320607630542408,0.022123628355514
2018-05-01 14:00:00,142.908013865001,2.420062243279939,0.0211366725959506
2018-05-01 15:00:00,210.66588615864904,2.5526683935966483,0.0201761396721125
2018-05-01 16:00:00,128.182168108644,2.5858199311758256,0.02115187689563
2018-05-01 17:00:00,55.92803294396025,2.453213780859117,0.0217934634984998
2018-05-01 18:00:00,10.235981446400002,2.221153017804876,0.1530743458790232
2018-05-01 19:00:00,0.0,1.8564861044339256,0.0237585522910684
2018-05-01 20:00:00,0.0,1.4255161159046217,0.0207691402592478
2018-05-01 21:00:00,0.0,1.094000740112849,0.0198492757742201
2018-05-01 22:00:00,0.0,0.8619399770586086,0.0187600136081584
2018-05-01 23:00:00,0.0,0.5967276764251906,0.024845578912839
2018-05-02 00:00:00,0.0,1.3810053642101083,0.0331449030280026
2018-05-02 01:00:00,0.0,0.8788215954064325,0.0510042423823392
2018-05-02 02:00:00,0.0,0.7532756532055136,0.024434206851983
2018-05-02 03:00:00,0.0,0.6277297110045946,0.0240946874866578
2018-05-02 04:00:00,0.0,0.8788215954064325,0.0219746769752913
2018-05-02 05:00:00,0.0,1.5065513064110272,0.0223979714316181
2018-05-02 06:00:00,6.165111625123999,2.636464786219298,0.031165060257173
2018-05-02 07:00:00,43.29737885060225,3.891924208228487,0.1215959090728434
2018-05-02 08:00:00,116.74433707216396,5.272929572438596,0.0336441194192246
2018-05-02 09:00:00,224.66524281768224,6.905026821050541,0.0329013970162
2018-05-02 10:00:00,250.0,7.658302474256055,0.0252743566876659
2018-05-02 11:00:00,250.0,7.783848416456974,0.0249862425885066
2018-05-02 12:00:00,244.89455542485223,8.160486243059731,0.0251945353955635
2018-05-02 13:00:00,250.0,8.788215954064325,0.0294328672899186
2018-05-02 14:00:00,250.0,9.164853780667082,0.0190401741522374
2018-05-02 15:00:00,182.09218322373223,9.667037549470756,0.0198593913567666
2018-05-02 16:00:00,97.294080644001,9.792583491671676,0.0260569040330101
2018-05-02 17:00:00,22.692231628521,9.290399722868004,0.0187968461777987
2018-05-02 18:00:00,10.429361587790249,8.411578127461569,0.1678674320253415
2018-05-02 19:00:00,0.0,7.03057276325146,0.028771983107938
2018-05-02 20:00:00,0.0,5.398475514639514,0.017098696613353
2018-05-02 21:00:00,0.0,4.143016092630325,0.0234612933643124
2018-05-02 22:00:00,0.0,3.2641944972238925,0.0236373379074813
2018-05-02 23:00:00,0.0,2.259826959616541,0.0255294347462128
2018-05-03 00:00:00,0.0,0.994171906900712,0.0435430531356313
2018-05-03 01:00:00,0.0,0.6326548498459075,0.0459034948495649
2018-05-03 02:00:00,0.0,0.5422755855822065,0.0284220906136887
2018-05-03 03:00:00,0.0,0.4518963213185054,0.0218214229090977
2018-05-03 04:00:00,0.0,0.6326548498459075,0.0268271815689786
2018-05-03 05:00:00,0.0,1.084551171164413,0.0240530200461247
2018-05-03 06:00:00,7.946003576336,1.8979645495377224,0.0269067153579324
2018-05-03 07:00:00,54.990120186564006,2.8017571921747333,0.1194253307528712
2018-05-03 08:00:00,127.42966524305623,3.7959290990754457,0.0341055342300651
2018-05-03 09:00:00,107.66433059300626,4.97085953450356,0.0289446921186426
2018-05-03 10:00:00,160.47948062300026,5.5131351200857655,0.0198229647135915
